Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
20:12.2,0.2944236536879268,0.6225074629130217,0.46656989251334663,0.498394775,0.5028258895874024,0.5008544540405273,0,none,20:12.2,0.5256863793371481,0.5643669135971059,0.28125736562297693,0.525183105,0.514849854,0.49924922943115235,20:12.3,0.5584346645736886,0.6576504815333215,0.6893961218007474,0.4999116516113281,0.5009041976928711,0.501004295
20:12.3,0.29324066596142445,0.6227198761934035,0.4675875176307289,0.499462891,0.5023681259155274,0.5007018661499023,0,none,20:12.3,0.5246247236851588,0.5634262262125582,0.280898204,0.521520996,0.509356689,0.5003173446655274,20:12.3,0.557100012,0.6569525521834958,0.6898151439079049,0.5003686141967774,0.5007508087158203,0.5002414321899414
20:12.4,0.29281600370062877,0.6232053922628474,0.46851535229657754,0.499768066,0.4997741317749023,0.5023803329467773,0,none,20:12.4,0.5259593765048025,0.562424849,0.27913232493667856,0.525183105,0.510119629,0.5012328720092774,20:12.4,0.5560080230834274,0.6573166892355788,0.6890369599946125,0.5002154159545898,0.5005976104736328,0.4999362945556641
20:12.4,0.2994589347802188,0.6237819425953122,0.46713856537306025,0.495953369,0.4993163681030273,0.49642940521240236,0,none,20:12.4,0.5284466840323202,0.5571752068184671,0.27946155659230226,0.516943359,0.509661865,0.49924922943115235,20:12.5,0.5573426759030712,0.6574684130072801,0.6886777981884775,0.49914791107177736,0.5009033584594726,0.49947845458984375
20:12.5,0.2946663178369529,0.6212633279850716,0.4688445839522012,0.500531006,0.5016051864624024,0.5011596298217773,0,none,20:12.5,0.5300543340196183,0.5567200355033634,0.27973092794690346,0.511450195,0.507678223,0.49970699310302735,20:12.5,0.5570393457167885,0.6566794493944336,0.6893661916502362,0.49899471282958985,0.5004450225830078,0.501309586
20:12.6,0.29548530933991607,0.6229929789824658,0.4651631754393181,0.50022583,0.5026733016967774,0.5007018661499023,0,none,20:12.6,0.5305396623176706,0.5546869369625668,0.27724672545447016,0.506567383,0.504168701,0.5018432235717774,20:12.6,0.5570393457167885,0.6567704836574544,0.6897552836068823,0.5000614166259766,0.5005961608886719,0.49963123321533204
20:12.6,0.29330133199868097,0.6204743643722251,0.46845549199555503,0.50022583,0.4997741317749023,0.5011596298217773,0,none,20:12.6,0.5281433538460376,0.5544441789278448,0.2784439314749199,0.503973389,0.498828125,0.5032165145874024,20:12.7,0.5570090126981602,0.6561028990619688,0.689455982,0.5000628280639648,0.5007501602172851,0.4996311187744141
20:12.7,0.2944236536879268,0.6223860838956607,0.468694933,0.500531006,0.5002318954467774,0.5017699813842773,0,none,20:12.7,0.5289320123303725,0.5555365900840937,0.27937176614076853,0.503057861,0.497149658,0.5047423934936524,20:12.7,0.5574033419403277,0.6568615179204751,0.6895757027038149,0.5014350891113282,0.5015121078491211,0.5017674255371094
20:12.8,0.2937866602967332,0.6227198761934035,0.4670487749215265,0.500073242,0.4991637802124023,0.5016173934936523,0,none,20:12.8,0.5291140104421421,0.5531090097368738,0.2781745601203187,0.504278564,0.496234131,0.5058105087280274,20:12.8,0.5558563579902861,0.6577718605506825,0.6883485665328538,0.5014342880249023,0.5012061309814453,0.4985631561279297
20:12.8,0.29490898198597904,0.619351608,0.4697724186180498,0.500836182,0.5000793075561524,0.5005492782592773,0,none,20:12.8,0.5307519934480684,0.5544441789278448,0.2784738616254312,0.50534668,0.501879883,0.5027587509155274,20:12.9,0.5576763391079821,0.6554960039751639,0.6917007433901132,0.4938055038452148,0.5042584991455078,0.500241585
20:12.9,0.29609196971248136,0.6222647048782998,0.46525296589085186,0.501904297,0.4999267196655273,0.49978633880615236,0,none,20:12.9,0.5309946575970945,0.5545655579452058,0.27910239478616733,0.500158691,0.502947998,0.49970699310302735,20:12.9,0.5564933513814797,0.6557691067642262,0.691191931,0.49761959075927736,0.5027320098876953,0.5025304412841797
20:13.0,0.294332655,0.623387461,0.4666896131153916,0.498699951,0.5029784774780274,0.49765010833740236,0,none,20:13.0,0.5300543340196183,0.5533214230172556,0.27751609680907136,0.4987854,0.500201416,0.49894405364990235,20:13.0,0.5565843504373645,0.6558904857815872,0.6909225594768209,0.5000611877441407,0.5033425521850586,0.5020726776123047
20:13.0,0.2917543480486395,0.6211116042133703,0.4704608120798084,0.495800781,0.5016051864624024,0.49780269622802736,0,none,20:13.0,0.5301150000568748,0.555566935,0.27832421087287496,0.495428467,0.49776001,0.5038268661499024,20:13.1,0.5558563579902861,0.6561939333249897,0.6903538866171073,0.49960220336914063,0.4998318099975586,0.499936523
20:13.1,0.2925430065329744,0.6199888483027811,0.46860514274811127,0.498394775,0.4994689559936523,0.49978633880615236,0,none,20:13.1,0.5311159896716076,0.554717282,0.27838407117389746,0.494818115,0.498522949,0.5021483993530274,20:13.1,0.5566753494932493,0.6562242780793299,0.6906831182727309,0.4991432189941406,0.4993728256225586,0.49963146209716797
20:13.2,0.292846337,0.6201102273201421,0.4677670985337964,0.500683594,0.4985534286499023,0.5013122177124023,0,none,20:13.2,0.5304183302431574,0.5543834894191643,0.2788928837325886,0.49161377,0.49776001,0.49985958099365235,20:13.2,0.5569483466609036,0.6559511752902676,0.6901443755635285,0.49960201263427734,0.5002893829345703,0.49993656158447264
20:13.2,0.2939383253898745,0.62229505,0.46794667943686385,0.499768066,0.4997741317749023,0.5020751571655273,0,none,20:13.2,0.5290836774235138,0.5552634872950315,0.27919218523770106,0.489019775,0.494708252,0.5015380477905274,20:13.3,0.5557046928971449,0.6554049697121431,0.690323956,0.4959394836425781,0.5001363754272461,0.5017676544189453
20:13.3,0.29251267351434607,0.6222647048782998,0.46824598094197634,0.499310303,0.5016051864624024,0.5029906845092773,0,none,20:13.3,0.5286286821440899,0.5580855494486745,0.28047918170968456,0.495123291,0.500048828,0.5021483993530274,20:13.3,0.5564023523255949,0.6558904857815872,0.6895158424027924,0.49502315521240237,0.4999829864501953,0.4985633850097656
20:13.4,0.2899646999495718,0.6188964371465322,0.46875479350066745,0.497021484,0.4999267196655273,0.5010070419311523,0,none,20:13.4,0.5287196811999746,0.5572055515728074,0.28041932140866205,0.499243164,0.500964355,0.49924922943115235,20:13.4,0.5591929900393953,0.654403593,0.6914014418850007,0.49533035278320314,0.4993746566772461,0.49947872161865237
20:13.4,0.2962133017869944,0.622416429,0.4664202417607904,0.499310303,0.5011474227905274,0.5016173934936523,0,none,20:13.4,0.5303273311872727,0.5580552046943343,0.2799703691509934,0.4987854,0.501574707,0.49802852630615235,20:13.5,0.5561293551579405,0.6529773893649233,0.6925687177549393,0.4985332870483398,0.5002887725830079,0.5014624786376953
20:13.5,0.2944843197251833,0.6208991909329886,0.46905409500577994,0.496563721,0.5052672958374024,0.49765010833740236,0,none,20:13.5,0.5292050094980268,0.5537462495780191,0.27919218523770106,0.493902588,0.50065918,0.5027587509155274,20:13.5,0.5567663485491341,0.6541304900298528,0.6916109529385795,0.500364761,0.4984580993652344,0.5010046768188476
20:13.6,0.2880233867573629,0.6219916020892375,0.46827591109248756,0.496105957,0.5048095321655274,0.5008544540405273,0,none,20:13.6,0.5302666651500162,0.5581765837116953,0.27946155659230226,0.500463867,0.504779053,0.5012328720092774,20:13.6,0.5565540174187362,0.6541304900298528,0.6917606036911357,0.5037218856811524,0.4986109161376953,0.49673221588134764
20:13.6,0.29366532822222013,0.6210205699503496,0.4697125583170273,0.502972412,0.4953490829467773,0.5068053817749023,0,none,20:13.6,0.526808701,0.555809693,0.28128729577348816,0.508703613,0.507220459,0.49741817474365235,20:13.7,0.5570090126981602,0.6551318669230809,0.690323956,0.5009742736816406,0.4990676498413086,0.49749523162841797
20:13.7,0.2885087150554151,0.6215667755284741,0.4702513010262297,0.499005127,0.4974853134155273,0.5010070419311523,0,none,20:13.7,0.5304183302431574,0.5559917613991975,0.28457961232972506,0.521520996,0.509051514,0.49573970794677735,20:13.7,0.5561900211951971,0.6551925564317614,0.6893063313492137,0.49837905883789063,0.5041018295288086,0.49368064880371093
20:13.8,0.29836694610960124,0.6220826363522582,0.4702513010262297,0.501599121,0.4939757919311523,0.5016173934936523,0,none,20:13.8,0.5332089679569578,0.5581158942030148,0.2755407068753292,0.53067627,0.511035156,0.49924922943115235,20:13.8,0.5538543787608207,0.6561635885706494,0.6921197654972706,0.49593765258789063,0.5044070053100586,0.49215476989746093
20:13.8,0.2906016933407654,0.6224771181586815,0.4654325467939193,0.503735352,0.5009948348999024,0.49307247161865236,0,none,20:13.8,0.5368792632109779,0.5498014315137868,0.2811975053219544,0.491461182,0.504779053,0.5048949813842774,20:13.9,0.5600423145609867,0.6571953102182179,0.6915810227880682,0.5024995422363281,0.48823329925537107,0.5048194885253906
20:13.9,0.28168378586405546,0.6232964265258681,0.46752765732970647,0.497021484,0.4997741317749023,0.5003966903686523,0,none,20:13.9,0.5316013179696598,0.5492552259356623,0.28014995005406085,0.498937988,0.503253174,0.49909664154052735,20:13.9,0.5574640079775842,0.6516118754196122,0.6928380891095405,0.4988376617431641,0.49769393920898436,0.5063453674316406
20:14.0,0.29166334899275465,0.6239640111213537,0.46824598094197634,0.4980896,0.4980956649780273,0.5045165634155273,0,none,20:14.0,0.5299936679823618,0.5519862538262846,0.2840707997710339,0.506719971,0.499743652,0.49558712005615235,20:14.0,0.5588593268344844,0.6544946270819357,0.6900545851119948,0.5026513290405273,0.5008972930908203,0.49703758239746093
20:14.0,0.30479754605879344,0.6188660923921919,0.47602782007489985,0.50602417,0.4964171981811523,0.5036010360717773,0,none,20:14.0,0.5352716132236799,0.5526234936674299,0.272817063,0.517095947,0.502337646,0.5029113388061524,20:14.1,0.5536723806490511,0.6560422095532884,0.6920599051962482,0.49563289642333985,0.5045600128173828,0.4958168411254883
20:14.1,0.29854894422137085,0.6212936727394118,0.4664801020618129,0.505871582,0.5074035263061524,0.49627681732177736,0,none,20:14.1,0.5372432594345171,0.5480414357620524,0.27616924003606536,0.496038818,0.499591064,0.5076415634155274,20:14.1,0.5551890315804643,0.6540091110124917,0.6936761333238554,0.4994463729858398,0.4964716339111328,0.49871608734130857
20:14.2,0.2883570499622738,0.6197460902680592,0.46818612064095383,0.501904297,0.5106078720092774,0.49475093841552736,0,none,20:14.2,0.5353019462423082,0.5453710973801109,0.27967106764588096,0.491918945,0.498675537,0.5071837997436524,20:14.2,0.557221344,0.6534325606800271,0.6936162730228329,0.5018898010253906,0.4938796615600586,0.503446159
20:14.2,0.29090502352704806,0.6234178055432292,0.46645017191130167,0.499768066,0.5009948348999024,0.5084838485717773,0,none,20:14.2,0.5281130208274093,0.5481324700250731,0.27967106764588096,0.507177734,0.499133301,0.49985958099365235,20:14.3,0.5577976711824951,0.6540091110124917,0.690443677,0.5032610702514648,0.5007440948486328,0.49413845062255857
20:14.3,0.29584930556345523,0.6189571266552127,0.4736932683350228,0.500378418,0.4994689559936523,0.5084838485717773,0,none,20:14.3,0.5338156283295231,0.550681429,0.27584000838044165,0.532049561,0.500048828,0.49955440521240235,20:14.3,0.5563720193069667,0.6558297962729066,0.6908626991757983,0.49868423461914063,0.5056277084350586,0.49520652770996093
20:14.4,0.3041605526675999,0.6206564328982666,0.4695030472634486,0.506329346,0.4971801376342773,0.5034484481811523,0,none,20:14.4,0.5354839443540778,0.5483448833054549,0.2747325928115256,0.518927002,0.506915283,0.5021483993530274,20:14.4,0.5548553683755534,0.6544339375732552,0.6933768318187429,0.49609066009521485,0.5056281280517578,0.4978004837036133
20:14.4,0.2922396763466917,0.6204440196178849,0.4623796714417724,0.497784424,0.5115233993530274,0.48895259857177736,0,none,20:14.4,0.5380015849002238,0.5430648960502521,0.27859358222747616,0.4887146,0.501879883,0.5067260360717774,20:14.5,0.5566753494932493,0.6528560103475624,0.6940053649794791,0.5006674575805664,0.4940306091308594,0.506803207
20:14.5,0.28508108395042114,0.6235088398062499,0.4651332452888069,0.490917969,0.5118285751342774,0.49505611419677736,0,none,20:14.5,0.5328146387147904,0.5423062771917458,0.28188589878371306,0.493444824,0.49989624,0.5019958114624024,20:14.5,0.5577370051452386,0.6538573872407906,0.690563398,0.5041757583618164,0.49494495391845705,0.501462746
20:14.6,0.28341276792586656,0.6215060860197935,0.4697724186180498,0.490917969,0.5051147079467774,0.5058898544311523,0,none,20:14.6,0.532420309,0.5453710973801109,0.27832421087287496,0.496038818,0.495776367,0.5019958114624024,20:14.6,0.5564933513814797,0.6545553165906163,0.691790534,0.5044811630249023,0.4999805450439453,0.4933755874633789
20:14.6,0.30027792628318195,0.618380576,0.47040095177878594,0.505566406,0.4944335556030273,0.5078734970092773,0,none,20:14.6,0.5342706236089472,0.5478290224816706,0.27287692347982845,0.490087891,0.491351318,0.5004699325561524,20:14.7,0.5568573476050189,0.6558297962729066,0.690204236,0.5014318084716797,0.5018140029907227,0.49535900115966797
20:14.7,0.29803328290469033,0.62095988,0.4648638739342057,0.505108643,0.5003844833374024,0.49932857513427736,0,none,20:14.7,0.5338459613481514,0.5498317762681271,0.27530126567123925,0.472387695,0.488146973,0.5039794540405274,20:14.7,0.5553103636549773,0.6549497983970395,0.6917007433901132,0.5009722518920898,0.4989130401611328,0.5006997299194336
20:14.8,0.2970019602713293,0.622416429,0.46474415333216074,0.50098877,0.5067931747436524,0.49642940521240236,0,none,20:14.8,0.5308429925039532,0.5489517783922598,0.28230492089087045,0.472998047,0.489825439,0.5027587509155274,20:14.8,0.5564630183628514,0.6547070403623174,0.6905035373696634,0.5044819641113282,0.4963192367553711,0.5016152572631836
20:14.8,0.2933923310545658,0.6210509147046899,0.46953297741395983,0.502209473,0.4999267196655273,0.5072631454467773,0,none,20:14.8,0.5268997000822787,0.5547779712255875,0.27859358222747616,0.500921631,0.497454834,0.49940181732177735,20:14.9,0.5558866910089144,0.6571953102182179,0.6883485665328538,0.5026504898071289,0.5015068054199219,0.49673248291015626
20:14.9,0.29821528101645994,0.6204743643722251,0.47022137087571847,0.504803467,0.4955016708374023,0.5081786727905273,0,none,20:14.9,0.5289320123303725,0.55496004,0.27919218523770106,0.501989746,0.497149658,0.49955440521240235,20:14.9,0.5555530278040035,0.6566491046400933,0.690084515,0.4997515487670898,0.5037958526611328,0.49856349945068357
20:15.0,0.29903427251942305,0.6219005678262167,0.46390610911784586,0.504193115,0.4991637802124023,0.5028380966186523,0,none,20:15.0,0.5309036585412097,0.5524414251413884,0.2800601596025271,0.507635498,0.499133301,0.49940181732177735,20:15.0,0.5559473570461709,0.6558297962729066,0.6895757027038149,0.4977679061889648,0.5054743194580078,0.5002419662475586
20:15.0,0.29515164613500516,0.621809534,0.4643251312250033,0.497479248,0.5130492782592774,0.49108882904052736,0,none,20:15.0,0.5259290434861743,0.5501352238115296,0.2798207183984372,0.500769043,0.501574707,0.5102355575561524,20:15.1,0.5551890315804643,0.6558297962729066,0.6922394860993156,0.5044813537597657,0.4960134506225586,0.49963165283203126
20:15.1,0.2849597518759081,0.6203226406005239,0.4680364698883976,0.497937012,0.5104552841186524,0.49841304779052736,0,none,20:15.1,0.5274760274362158,0.5503476370919113,0.280778483,0.504125977,0.502642822,0.5123717880249024,20:15.1,0.5562203542138253,0.6550711774144005,0.6911320705303996,0.5060072326660157,0.4963186264038086,0.5014627075195313
20:15.2,0.28744705940342585,0.622537808,0.4661508704061892,0.503277588,0.4993163681030273,0.5090942001342773,0,none,20:15.2,0.5304183302431574,0.5506510846353138,0.27967106764588096,0.516333008,0.502642822,0.5074889755249024,20:15.2,0.5566450164746211,0.6561028990619688,0.6893661916502362,0.5053976821899414,0.5015074157714844,0.49856346130371093
20:15.2,0.30115758382340163,0.6208991909329886,0.4659413593526105,0.503430176,0.5008422470092774,0.5034484481811523,0,none,20:15.2,0.5333909660687275,0.5464635085363598,0.2749720340156156,0.540136719,0.511950684,0.5016906356811524,20:15.3,0.556068689,0.657953929,0.6891566805966575,0.4930370330810547,0.5036426544189453,0.502073097
20:15.3,0.3006419225067211,0.621809534,0.4589377041329793,0.501599121,0.5063354110717774,0.49734493255615236,0,none,20:15.3,0.5338459613481514,0.546766956,0.2724878315231823,0.528540039,0.510424805,0.5042846298217774,20:15.3,0.5542183749843599,0.6556477277468652,0.6905933278211972,0.4902896499633789,0.5027262878417968,0.5028360748291015
20:15.4,0.29430232161341374,0.6239033216126731,0.4632476458065985,0.500683594,0.5069457626342774,0.49291988372802736,0,none,20:15.4,0.5362726028384126,0.5412745555441774,0.2733258757374971,0.505804443,0.502490234,0.5042846298217774,20:15.4,0.5540667098912185,0.654160835,0.693137391,0.4974626922607422,0.49677677154541017,0.5035988998413086
20:15.4,0.287811056,0.6202619510918433,0.46537268649289687,0.498852539,0.5028258895874024,0.5032958602905273,0,none,20:15.4,0.5326023075843925,0.5381490458471319,0.2773963762070264,0.50534668,0.504779053,0.49970699310302735,20:15.5,0.5567360155305058,0.6551925564317614,0.6910422800788658,0.5024972915649414,0.49723373413085936,0.500852394
20:15.5,0.29330133199868097,0.6214757412654534,0.46531282619187436,0.499768066,0.4987060165405273,0.5095519638061523,0,none,20:15.5,0.5317226500441729,0.5394235255294223,0.28080841336530826,0.514654541,0.502490234,0.49909664154052735,20:15.5,0.5567360155305058,0.6557084172555456,0.6903538866171073,0.5015821838378907,0.4992177963256836,0.49810577392578126
20:15.6,0.2961526357497379,0.6211419489677106,0.46656989251334663,0.503430176,0.4970275497436523,0.5103149032592773,0,none,20:15.6,0.5346042868138581,0.5395449045467833,0.2743135707043682,0.525335693,0.504473877,0.49924922943115235,20:15.6,0.5559170240275427,0.6558904857815872,0.6902940263160847,0.5002080535888672,0.5024213409423828,0.4993265533447266
20:15.6,0.3064961951019763,0.6260577991708308,0.45726161570434964,0.497631836,0.5013000106811524,0.49703975677490236,0,none,20:15.6,0.5342402905903189,0.5346897438523436,0.27398433904874453,0.496343994,0.502947998,0.5065734481811524,20:15.7,0.5563416862883384,0.6557691067642262,0.6909524896273321,0.5015819549560547,0.4973865509033203,0.5039041137695313
20:15.7,0.29054102730350884,0.6221736706152791,0.463187786,0.500683594,0.5031310653686524,0.5016173934936523,0,none,20:15.7,0.534482955,0.5361159473063352,0.2733558058880084,0.497106934,0.502490234,0.5122192001342774,20:15.7,0.5578280042011233,0.6535539396973881,0.6913715117344895,0.5029546356201172,0.49784370422363283,0.5068033599853515
20:15.8,0.29193634616040903,0.6243584929277769,0.46208036993665996,0.500378418,0.5005370712280274,0.5081786727905273,0,none,20:15.8,0.5356962754844756,0.5379366325667501,0.2792819756892348,0.499853516,0.507830811,0.5102355575561524,20:15.8,0.5575853400520973,0.6553442802034627,0.6907130484232422,0.5037169647216797,0.5033362579345703,0.5034464645385742
20:15.8,0.30182491023322344,0.6217488440545156,0.46689912416897034,0.500073242,0.5022155380249024,0.5100097274780273,0,none,20:15.8,0.5372129264158888,0.540364213,0.2778752586152063,0.502905273,0.504931641,0.5210692977905274,20:15.9,0.5526107249970618,0.6571649654638776,0.6895457725533036,0.4965453338623047,0.5060828399658203,0.5061930465698242
20:15.9,0.29791195083017724,0.6240853901387147,0.4624993920438174,0.496258545,0.5078612899780274,0.5095519638061523,0,none,20:15.9,0.5367579311364649,0.5374814612516464,0.2757801480794192,0.500616455,0.505236816,0.5273254013061522,20:15.9,0.5559776900647992,0.6590463402329729,0.6879295444256964,0.4912047576904297,0.4992163848876953,0.5089396286010742
20:16.0,0.29063202635939367,0.6238122873496524,0.4600750498524066,0.496716309,0.5077087020874024,0.5122985458374023,0,none,20:16.0,0.5400338971483175,0.5357518102542522,0.2757202877783967,0.501837158,0.508746338,0.5334289169311522,20:16.0,0.5568573476050189,0.653189803,0.6918503941426695,0.48861137390136716,0.49631782531738283,0.5116861724853515
20:16.0,0.297881618,0.6277571054138846,0.46309799505404226,0.496563721,0.5046569442749024,0.5270995712280273,0,none,20:16.0,0.54558484,0.5344166410632814,0.2743734310053907,0.476965332,0.50065918,0.5282409286499022,20:16.1,0.5607096409708086,0.6523704942781183,0.6943345966351028,0.48174453735351563,0.4944863510131836,0.5161112594604492
