Sensor01_Date,Sensor01_Accel_X,Sensor01_Accel_Y,Sensor01_Accel_Z,Sensor01_Gyro_X,Sensor01_Gyro_Y,Sensor01_Gyro_Z,Sensor01_Step,Sensor01_Step_type,Sensor02_Date,Sensor02_Accel_X,Sensor02_Accel_Y,Sensor02_Accel_Z,Sensor02_Gyro_X,Sensor02_Gyro_Y,Sensor02_Gyro_Z,Sensor03_Date,Sensor03_Accel_X,Sensor03_Accel_Y,Sensor03_Accel_Z,Sensor03_Gyro_X,Sensor03_Gyro_Y,Sensor03_Gyro_Z
2017-02-09 14:24:40.116,0.2926946716261157,0.6309433046196107,0.47518977586058503,0.491070556640625,0.5096923446655274,0.5010070419311523,0,none,2017-02-09 14:24:40.129,0.706046508100812,0.5840910039182672,0.4081612037906532,0.497564697265625,0.5006591796875,0.49833370208740235,2017-02-09 14:24:40.158,0.5070505310174077,0.7506571535861833,0.519871749305059,0.49823684692382814,0.49929496765136716,0.4987277603149414
2017-02-09 14:24:40.183,0.3039785545558303,0.6348274331751625,0.469922069370606,0.49427490234375,0.5026733016967774,0.5055846786499023,0,none,2017-02-09 14:24:40.196,0.7031952043497551,0.5779917082958773,0.41369828163523337,0.496649169921875,0.500201416015625,0.49879146575927735,2017-02-09 14:24:40.225,0.5058372102722771,0.7492916396408722,0.5217573487872674,0.4977776718139648,0.4992935562133789,0.497354621887207
2017-02-09 14:24:40.250,0.29669863008504666,0.6368605317159591,0.47812293061068695,0.502362060546875,0.5063354110717774,0.5087890243530273,0,none,2017-02-09 14:24:40.262,0.7059555090449273,0.5793268774868483,0.4138180022372784,0.493902587890625,0.500048828125,0.49741817474365235,2017-02-09 14:24:40.291,0.5048968866948008,0.7495647424299344,0.5209193045729525,0.49762447357177736,0.4997507095336914,0.49964347839355466
2017-02-09 14:24:40.316,0.2921486772908069,0.6313984759347144,0.4799187396413616,0.501904296875,0.5028258895874024,0.5045165634155273,0,none,2017-02-09 14:24:40.329,0.7081394863861624,0.5795696355215703,0.4109447077881989,0.49649658203125,0.50035400390625,0.49848628997802735,2017-02-09 14:24:40.358,0.5050485517879422,0.7492309501321918,0.5221763708944248,0.49808101654052733,0.5002072525024414,0.4990332412719727
2017-02-09 14:24:40.383,0.2985792772399991,0.6311557178999925,0.4764767723325685,0.498394775390625,0.5026733016967774,0.49780269622802736,0,none,2017-02-09 14:24:40.395,0.7070474977155449,0.5806317019234789,0.4113637298953563,0.50015869140625,0.50035400390625,0.49985958099365235,2017-02-09 14:24:40.425,0.5061405404585597,0.7508999116209053,0.5209492347234638,0.4983858108520508,0.5003594207763672,0.4979651641845703
2017-02-09 14:24:40.450,0.30434255077936945,0.6371639792593616,0.4745911728503601,0.500225830078125,0.5005370712280274,0.49963375091552736,0,none,2017-02-09 14:24:40.462,0.706835166585147,0.5818151473427486,0.41046582538001897,0.497869873046875,0.500201416015625,0.49955440521240235,2017-02-09 14:24:40.491,0.50526088291834,0.7505964640775029,0.5215777678842,0.49624977111816404,0.5008174133300781,0.4961340713500977
2017-02-09 14:24:40.516,0.3053435403941022,0.6359198443314115,0.48201385017714876,0.499005126953125,0.5016051864624024,0.5017699813842773,0,none,2017-02-09 14:24:40.529,0.7061375071566969,0.5815723893080267,0.4125609359158061,0.497564697265625,0.501116943359375,0.49802852630615235,2017-02-09 14:24:40.558,0.5059282093281618,0.7517192199880921,0.5220267201418686,0.49563819885253907,0.49913772583007815,0.49613418579101565
2017-02-09 14:24:40.583,0.3110158148775878,0.6362232918748139,0.48407903056242463,0.48511962890625,0.5267821884155273,0.5090942001342773,0,none,2017-02-09 14:24:40.595,0.7019818836046245,0.5811475627472632,0.41306974847449723,0.496038818359375,0.500506591796875,0.49268795013427735,2017-02-09 14:24:40.625,0.5041992272663508,0.7497164662016357,0.5232837864633408,0.4957915878295898,0.500206642150879,0.4964392852783203
2017-02-09 14:24:40.650,0.296395299898764,0.6355557072793284,0.4739027793886015,0.478558349609375,0.5139648056030274,0.5104674911499023,0,none,2017-02-09 14:24:40.662,0.6985239194810023,0.579417911749869,0.4148655575051719,0.49832763671875,0.500048828125,0.48841548919677735,2017-02-09 14:24:40.691,0.5028039084094506,0.7486240550453868,0.5241816909786782,0.49731624603271485,0.5024942398071289,0.4999489212036133
2017-02-09 14:24:40.716,0.29281600370062877,0.6332191611951293,0.47384291908757903,0.484661865234375,0.5110656356811524,0.5046691513061523,0,none,2017-02-09 14:24:40.729,0.7041355279272314,0.5856385863896199,0.41292009772194105,0.503668212890625,0.492266845703125,0.48582149505615235,2017-02-09 14:24:40.758,0.5028645744467071,0.7495950871842747,0.5249598748919706,0.5006731796264648,0.5026468276977539,0.5016273880004882
2017-02-09 14:24:40.783,0.2939989914271311,0.6313074416716937,0.47474082360291636,0.494732666015625,0.4982482528686523,0.49414058685302736,0,none,2017-02-09 14:24:40.795,0.7086551477028429,0.5896744387168729,0.4069639977702034,0.5016845703125,0.495166015625,0.48551631927490235,2017-02-09 14:24:40.825,0.5029252404839636,0.7498075004646564,0.5206200030678401,0.5003678131103516,0.5027992248535156,0.5046791458129882
2017-02-09 14:24:40.850,0.2978512847929207,0.630609512321868,0.4788711843734681,0.493359375,0.4980956649780273,0.47323604583740225,0,none,2017-02-09 14:24:40.862,0.7081394863861624,0.5929213274312795,0.4085802258978106,0.497564697265625,0.500811767578125,0.48795772552490235,2017-02-09 14:24:40.891,0.5072931951664338,0.7501109480080589,0.5249299447414593,0.49823116302490233,0.5015781021118164,0.5033058929443359
2017-02-09 14:24:40.916,0.29954993383610357,0.6297902039546813,0.47581830902132116,0.4842041015625,0.5052672958374024,0.47216793060302725,0,none,2017-02-09 14:24:40.929,0.7034682015174095,0.5914344344686073,0.4111542188417776,0.49588623046875,0.50340576171875,0.49116207122802735,2017-02-09 14:24:40.958,0.5062922055517011,0.7494433634125734,0.5233436467643634,0.49884174346923826,0.5014257431030273,0.5014748382568359
2017-02-09 14:24:40.983,0.3011879168420299,0.6363750156465151,0.47608768037592236,0.49000244140625,0.5026733016967774,0.47964473724365236,0,none,2017-02-09 14:24:40.995,0.7014662222879441,0.5902509890493376,0.41360849118369963,0.49344482421875,0.502947998046875,0.49253536224365235,2017-02-09 14:24:41.025,0.5072628621478056,0.7493826739038929,0.5243014115807232,0.4983827590942383,0.5008141708374023,0.5005594253540039
2017-02-09 14:24:41.049,0.29967126591061666,0.6255419383470465,0.47985887934033916,0.492901611328125,0.4962646102905273,0.5028380966186523,0,none,2017-02-09 14:24:41.062,0.7054095147096185,0.5916165029946487,0.4105556158315527,0.499090576171875,0.49791259765625,0.49390865325927735,2017-02-09 14:24:41.091,0.5063225385703293,0.7487454340627477,0.5241816909786782,0.4988411331176758,0.5017303085327148,0.5014748764038086
2017-02-09 14:24:41.116,0.29463598481832465,0.6280605529572871,0.4821335707791937,0.492291259765625,0.4999267196655273,0.5032958602905273,0,none,2017-02-09 14:24:41.129,0.7038928637782053,0.5914951239772878,0.41232149471171614,0.499700927734375,0.499285888671875,0.49451900482177735,2017-02-09 14:24:41.158,0.5072325291291773,0.749625431938615,0.5237028085704983,0.49975482940673827,0.5000500106811523,0.5008646774291993
2017-02-09 14:24:41.183,0.29063202635939367,0.627544692133503,0.4809662949092552,0.493206787109375,0.4976379013061523,0.49398799896240236,0,none,2017-02-09 14:24:41.195,0.7043781920762575,0.592253742835794,0.4111242886912664,0.499700927734375,0.498370361328125,0.49528194427490235,2017-02-09 14:24:41.224,0.5112971536253648,0.7512943934273286,0.5272345663308251,0.5026543807983398,0.49455726623535157,0.5004068756103516
2017-02-09 14:24:41.249,0.29821528101645994,0.6282426214833287,0.4753992869141637,0.50068359375,0.4985534286499023,0.49459835052490236,0,none,2017-02-09 14:24:41.262,0.7011932251202897,0.5936496015354454,0.4127405168188736,0.494207763671875,0.50401611328125,0.49558712005615235,2017-02-09 14:24:41.291,0.507657191389973,0.7501412927623992,0.524151760828167,0.5005185699462891,0.5005085754394532,0.4979654312133789
2017-02-09 14:24:41.316,0.29515164613500516,0.6301846857611045,0.48282196424095236,0.503582763671875,0.5002318954467774,0.49948116302490236,0,none,2017-02-09 14:24:41.329,0.7024975449213051,0.5937406357984661,0.4122017741096712,0.4968017578125,0.50035400390625,0.49543453216552735,2017-02-09 14:24:41.358,0.5051092178251987,0.7499288794820174,0.5238225291725432,0.5000597763061524,0.500812759399414,0.49857589721679685
2017-02-09 14:24:41.383,0.2930283348310266,0.6296688249373203,0.48165468837101383,0.49976806640625,0.4970275497436523,0.49688716888427736,0,none,2017-02-09 14:24:41.395,0.7042871930203727,0.5943475308852711,0.4108249871861539,0.497412109375,0.50218505859375,0.49741817474365235,2017-02-09 14:24:41.424,0.5071415300732924,0.7481385389759427,0.523912319624077,0.4980755233764648,0.5020328521728515,0.49872852325439454
2017-02-09 14:24:41.449,0.2967592961223032,0.6246922852255196,0.4783324416642657,0.49610595703125,0.4982482528686523,0.49948116302490236,0,none,2017-02-09 14:24:41.462,0.7022852137909072,0.5936496015354454,0.41208205350762617,0.49771728515625,0.502032470703125,0.49741817474365235,2017-02-09 14:24:41.491,0.5072628621478056,0.7500806032537186,0.5243612718817456,0.49807594299316404,0.5002021789550781,0.49659225463867185
2017-02-09 14:24:41.516,0.29530331122814646,0.6282729662376689,0.4772549562458609,0.499615478515625,0.4993163681030273,0.49887081146240236,0,none,2017-02-09 14:24:41.529,0.7015268883252006,0.5941654623592296,0.4138180022372784,0.495733642578125,0.50218505859375,0.49726558685302735,2017-02-09 14:24:41.558,0.5080211876135121,0.7505661193231626,0.5252292462465717,0.49670303344726563,0.5029491806030273,0.4959818649291992
2017-02-09 14:24:41.583,0.2942113225575289,0.627544692133503,0.48270224363890735,0.503277587890625,0.4979430770874023,0.5008544540405273,0,none,2017-02-09 14:24:41.595,0.6997979062633894,0.5945295994113126,0.41522471931130683,0.496343994140625,0.502490234375,0.49665523529052735,2017-02-09 14:24:41.624,0.5062922055517011,0.7508088773578846,0.525019735192993,0.4976177597045898,0.5009647369384765,0.49613452911376954
2017-02-09 14:24:41.649,0.2942719885947855,0.6267557285206565,0.4822532913812387,0.49915771484375,0.5041991806030274,0.5019225692749023,0,none,2017-02-09 14:24:41.662,0.7001315694683005,0.5969268350041925,0.41169296155098,0.4986328125,0.4982177734375,0.49238277435302735,2017-02-09 14:24:41.691,0.5044115583967487,0.7490792263604905,0.5245408527848131,0.500363540649414,0.5012691116333008,0.49872859954833987
2017-02-09 14:24:41.716,0.29184534710452426,0.6257543516274283,0.4830614054450423,0.499005126953125,0.4980956649780273,0.5017699813842773,0,none,2017-02-09 14:24:41.728,0.7017392194555985,0.5983530384581842,0.4116031710994463,0.499090576171875,0.4994384765625,0.49375606536865235,2017-02-09 14:24:41.758,0.5045935565085182,0.7494737081669137,0.5243014115807232,0.5006682968139649,0.49989540100097657,0.5010174560546875
2017-02-09 14:24:41.783,0.2922396763466917,0.6206260881439264,0.48434840191702583,0.5012939453125,0.4964171981811523,0.49932857513427736,0,none,2017-02-09 14:24:41.795,0.7016178873810854,0.5979889014061012,0.4111242886912664,0.499700927734375,0.501727294921875,0.49604488372802735,2017-02-09 14:24:41.824,0.5078088564831144,0.7502626717797601,0.5258278492567966,0.49883644104003905,0.5008101272583008,0.5004071807861328
2017-02-09 14:24:41.849,0.29454498576243987,0.6276660711508639,0.4814451773174351,0.498089599609375,0.4982482528686523,0.49261470794677736,0,none,2017-02-09 14:24:41.862,0.700889894934007,0.5992026915797112,0.41280037711989603,0.499700927734375,0.501422119140625,0.49985958099365235,2017-02-09 14:24:41.891,0.5052002168810835,0.7497771557103162,0.5246605733868581,0.49914142608642575,0.5014202499389648,0.49857612609863283
2017-02-09 14:24:41.916,0.2967289631036749,0.6277571054138846,0.4834205672511772,0.501904296875,0.4979430770874023,0.49719234466552736,0,none,2017-02-09 14:24:41.928,0.7014055562506876,0.5978978671430805,0.4126806565178511,0.49771728515625,0.500811767578125,0.5000121688842774,2017-02-09 14:24:41.958,0.5065045366820989,0.7499288794820174,0.5249598748919706,0.49868404388427734,0.5009629058837891,0.49888126373291014
2017-02-09 14:24:41.983,0.295818972544827,0.6247833194885404,0.4862938617002567,0.4988525390625,0.5011474227905274,0.5022277450561523,0,none,2017-02-09 14:24:41.995,0.7005865647477244,0.5981406251778024,0.4132193992270535,0.494818115234375,0.50218505859375,0.5013854598999024,2017-02-09 14:24:42.024,0.5062012064958162,0.7501412927623992,0.5243313417312344,0.49868366241455075,0.5009624862670898,0.49888130187988283
2017-02-09 14:24:42.049,0.29263400558885916,0.6252081460493039,0.48066699340414276,0.4964111328125,0.5019103622436524,0.5017699813842773,0,none,2017-02-09 14:24:42.062,0.6994945760771069,0.5978068328800598,0.41414723389290203,0.490240478515625,0.496844482421875,0.5016906356811524,2017-02-09 14:24:42.091,0.5055338800859944,0.7498378452189967,0.5243912020322569,0.49990455627441405,0.5006575393676758,0.49888130187988283
2017-02-09 14:24:42.116,0.2928766697378853,0.6268467627836772,0.4823131516822612,0.499920654296875,0.5019103622436524,0.5023803329467773,0,none,2017-02-09 14:24:42.128,0.6998585723006461,0.5977157986170389,0.4144465353980145,0.49283447265625,0.49791259765625,0.5010802841186524,2017-02-09 14:24:42.158,0.505715878197764,0.7504750850601419,0.5257979191062854,0.49929458618164063,0.5003527450561523,0.49949161529541014
2017-02-09 14:24:42.183,0.2961223027311096,0.6234481502975694,0.48377972905731215,0.498699951171875,0.5006896591186524,0.5046691513061523,0,none,2017-02-09 14:24:42.195,0.6994945760771069,0.5970785587758938,0.4138180022372784,0.494512939453125,0.500811767578125,0.5015380477905274,2017-02-09 14:24:42.224,0.5055035470673662,0.7500199137450382,0.5258577794073079,0.4999043273925781,0.5006573104858398,0.49979682922363283
2017-02-09 14:24:42.249,0.2922396763466917,0.6262702124512125,0.4847973541746945,0.497784423828125,0.5041991806030274,0.5031432723999023,0,none,2017-02-09 14:24:42.262,0.7009202279526353,0.5969268350041925,0.4149254178061944,0.49832763671875,0.500506591796875,0.5013854598999024,2017-02-09 14:24:42.291,0.506868532905638,0.7512640486729883,0.5267856140731565,0.4986832427978516,0.5029457473754883,0.49964427947998047
2017-02-09 14:24:42.316,0.29333166501730923,0.6267860732749967,0.48282196424095236,0.499005126953125,0.5037414169311524,0.5017699813842773,0,none,2017-02-09 14:24:42.328,0.7004652326732114,0.5974123510736365,0.4144465353980145,0.500921630859375,0.500048828125,0.5007751083374024,2017-02-09 14:24:42.358,0.5050788848065705,0.7494130186582332,0.525259176397083,0.5000563049316407,0.5023351669311523,0.49933910369873047
2017-02-09 14:24:42.383,0.2962436348056227,0.6256936621187478,0.4839892401108909,0.49976806640625,0.5008422470092774,0.5007018661499023,0,none,2017-02-09 14:24:42.395,0.7002529015428135,0.5989902782993294,0.4135187007321659,0.502447509765625,0.499591064453125,0.5000121688842774,2017-02-09 14:24:42.424,0.506170873477188,0.7501109480080589,0.5245408527848131,0.5009716415405273,0.5009616851806641,0.4996443176269531
2017-02-09 14:24:42.449,0.2937259942594767,0.6268771075380175,0.48270224363890735,0.497784423828125,0.5051147079467774,0.5007018661499023,0,none,2017-02-09 14:24:42.462,0.7012538911575462,0.5975640748453378,0.4122317042601824,0.502142333984375,0.500201416015625,0.5007751083374024,2017-02-09 14:24:42.491,0.5060192083840467,0.7500199137450382,0.5250795954940155,0.5005146789550782,0.5009624862670898,0.49994941711425783
2017-02-09 14:24:42.516,0.2939383253898745,0.6236909083322915,0.4823730119832837,0.4976318359375,0.5040465927124024,0.49993892669677736,0,none,2017-02-09 14:24:42.528,0.7030132062379856,0.5964109741804083,0.41265072636733985,0.50198974609375,0.501116943359375,0.5015380477905274,2017-02-09 14:24:42.557,0.5058675432909053,0.7502019822710797,0.5249898050424818,0.5008186340332031,0.5011138534545898,0.4990340042114258
2017-02-09 14:24:42.582,0.29430232161341374,0.6276357263965237,0.4801881109959628,0.5000732421875,0.5057250595092774,0.49856563568115236,0,none,2017-02-09 14:24:42.595,0.6996462411702482,0.596046837128325,0.41289016757142977,0.50137939453125,0.50096435546875,0.5001647567749024,2017-02-09 14:24:42.624,0.5063832046075859,0.7498681899733369,0.5248401542899256,0.5000542831420899,0.5011124420166015,0.49842376708984376
2017-02-09 14:24:42.649,0.29654696499190536,0.6269074522923577,0.48246280243481743,0.5012939453125,0.5003844833374024,0.5020751571655273,0,none,2017-02-09 14:24:42.662,0.6990092477790546,0.5963199399173873,0.4127704469693848,0.503515625,0.49913330078125,0.49955440521240235,2017-02-09 14:24:42.691,0.5052002168810835,0.7498075004646564,0.5238225291725432,0.49974990844726563,0.5008080673217773,0.49842369079589843
2017-02-09 14:24:42.716,0.29324066596142445,0.626088143925171,0.4818342692740813,0.50098876953125,0.5022155380249024,0.5023803329467773,0,none,2017-02-09 14:24:42.728,0.7009202279526353,0.5967144217238108,0.4138180022372784,0.503363037109375,0.4994384765625,0.49970699310302735,2017-02-09 14:24:42.757,0.50526088291834,0.7492612948865319,0.5253190366981055,0.49990249633789063,0.5001977157592773,0.49857627868652343
2017-02-09 14:24:42.782,0.29384732633398974,0.6246315957168391,0.4805173426515865,0.499310302734375,0.5028258895874024,0.5019225692749023,0,none,2017-02-09 14:24:42.795,0.6987362506114002,0.5966537322151303,0.4113337997448451,0.50198974609375,0.500048828125,0.49940181732177735,2017-02-09 14:24:42.824,0.5057462112163923,0.7491702606235112,0.5245707829353243,0.500054702758789,0.5005025100708008,0.49857631683349607
2017-02-09 14:24:42.849,0.29369566124084845,0.62596676490781,0.4821036406286825,0.501904296875,0.5078612899780274,0.49978633880615236,0,none,2017-02-09 14:24:42.862,0.7017392194555985,0.5969875245128731,0.4108249871861539,0.50107421875,0.49974365234375,0.5003173446655274,2017-02-09 14:24:42.891,0.5056552121605075,0.749625431938615,0.5240320402261219,0.49944515228271485,0.5011136627197266,0.4978133010864258
2017-02-09 14:24:42.916,0.2942719885947855,0.6269984865553785,0.48006839039391785,0.50343017578125,0.5078612899780274,0.49902339935302736,0,none,2017-02-09 14:24:42.928,0.6992215789094525,0.5963806294260677,0.41172289170149123,0.500006103515625,0.50218505859375,0.49863887786865235,2017-02-09 14:24:42.957,0.5062012064958162,0.7498985347276772,0.5249598748919706,0.49929134368896483,0.5008072662353515,0.49689788818359376
2017-02-09 14:24:42.982,0.2957279734889422,0.6254509040840258,0.47899090497551305,0.50281982421875,0.5014525985717774,0.49917598724365236,0,none,2017-02-09 14:24:42.995,0.70031356758007,0.5969571797585328,0.4121419138086487,0.500616455078125,0.501116943359375,0.49879146575927735,2017-02-09 14:24:43.024,0.5054428810301096,0.749746810955976,0.5253489668486168,0.49959693908691405,0.5015706253051758,0.49674526214599607
2017-02-09 14:24:43.049,0.29375632727810497,0.6252081460493039,0.48135538686590135,0.501446533203125,0.4997741317749023,0.5026855087280273,0,none,2017-02-09 14:24:43.061,0.7009808939898918,0.5984137279668647,0.4111542188417776,0.499395751953125,0.500048828125,0.49757076263427735,2017-02-09 14:24:43.091,0.5038352310428116,0.7494433634125734,0.5245707829353243,0.49929195404052734,0.5015708160400391,0.49827110290527343
2017-02-09 14:24:43.116,0.29384732633398974,0.6241764244017354,0.4785419527178444,0.500531005859375,0.5003844833374024,0.5029906845092773,0,none,2017-02-09 14:24:43.128,0.7010718930457767,0.5982923489495037,0.4111542188417776,0.50076904296875,0.500506591796875,0.49833370208740235,2017-02-09 14:24:43.157,0.5045025574526334,0.7494130186582332,0.5235830879684533,0.4992915344238281,0.5017229843139649,0.49918666839599607
2017-02-09 14:24:43.182,0.2917543480486395,0.6241764244017354,0.48174447882254756,0.499462890625,0.4996215438842773,0.5000915145874023,0,none,2017-02-09 14:24:43.195,0.6997372402261329,0.5980192461604414,0.4111542188417776,0.497869873046875,0.50035400390625,0.49726558685302735,2017-02-09 14:24:43.224,0.5048968866948008,0.749625431938615,0.5254686874506617,0.4980708312988281,0.5012652206420899,0.49903408050537107
2017-02-09 14:24:43.249,0.29542464330265955,0.6255722831013868,0.47842223211579943,0.4982421875,0.5037414169311524,0.49642940521240236,0,none,2017-02-09 14:24:43.261,0.7009505609712635,0.5990509678080099,0.41199226305609243,0.49619140625,0.502947998046875,0.49909664154052735,2017-02-09 14:24:43.291,0.5047452216016596,0.7502019822710797,0.5258577794073079,0.49898658752441405,0.5009602737426758,0.49872890472412107
2017-02-09 14:24:43.316,0.2917543480486395,0.6246619404711794,0.4796792984372717,0.50037841796875,0.5019103622436524,0.49841304779052736,0,none,2017-02-09 14:24:43.328,0.7002529015428135,0.5979282118974207,0.41414723389290203,0.492987060546875,0.50401611328125,0.49879146575927735,2017-02-09 14:24:43.357,0.5037138989682985,0.7500806032537186,0.5257081286547517,0.4988331604003906,0.5015697860717774,0.4993393325805664
2017-02-09 14:24:43.382,0.2940596574643876,0.6247226299798598,0.4813254567153901,0.499615478515625,0.5011474227905274,0.49917598724365236,0,none,2017-02-09 14:24:43.395,0.7001012364496721,0.5986564860015867,0.4137581419362559,0.490240478515625,0.504473876953125,0.49833370208740235,2017-02-09 14:24:43.424,0.5039262300986964,0.7491702606235112,0.5259775000093528,0.4986811828613281,0.5018755722045899,0.49949184417724607
2017-02-09 14:24:43.449,0.2940899904830159,0.6241157348930549,0.47899090497551305,0.498089599609375,0.4971801376342773,0.5022277450561523,0,none,2017-02-09 14:24:43.461,0.7004045666359547,0.5990813125623502,0.4149254178061944,0.496343994140625,0.50218505859375,0.5000121688842774,2017-02-09 14:24:43.491,0.504229560284979,0.7495343976755942,0.5251693859455493,0.49959632873535154,0.5009596633911133,0.49872894287109376
2017-02-09 14:24:43.516,0.2941506565202724,0.625238490803644,0.4822532913812387,0.498699951171875,0.4956542587280273,0.5034484481811523,0,none,2017-02-09 14:24:43.528,0.6978262600525522,0.5988385545276281,0.4160029032245992,0.4980224609375,0.5006591796875,0.5016906356811524,2017-02-09 14:24:43.557,0.5039565631173246,0.7502323270254199,0.5251993160960605,0.49868080139160154,0.5006544876098633,0.49842376708984376
